Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
227,57893.361209,18.437,0.062,153,10,c,0,1.9,179.69492,15.719129999999998,4422.71,3615.28,2.89,2.42,21.4,-0.48,19.73,21.53,02a57893o0223c
228,57893.38374,18.498,0.096,145,14,c,0,0.82,179.69492,15.719129999999998,4442.17,3499.43,2.91,2.44,21.9,-0.486,19.66,21.41,02a57893o0264c
229,57893.397396,18.491,0.0819999999999999,146,12,c,0,1.13,179.69492,15.719129999999998,4404.75,3554.97,2.9,2.41,23.1,-0.462,19.68,21.34,02a57893o0290c
230,57896.265223,18.362,0.135,164,22,o,0,1.36,179.69492,15.719129999999998,2323.02,9328.72,3.4,2.78,-40.3,-0.4639999999999999,19.16,20.68,01a57896o0082o
231,57896.27706,18.034,0.075,222,17,o,0,1.38,179.69492,15.719129999999998,2344.32,9414.89,3.65,2.94,-24.7,-0.4379999999999999,19.29,20.94,01a57896o0105o
232,57899.249349,18.364,0.0819999999999999,164,13,o,0,1.93,179.69492,15.719129999999998,3462.0,7987.93,3.31,2.77,-46.5,-0.482,19.39,20.71,01a57899o0055o
233,57899.261966,18.248,0.073,182,13,o,0,1.71,179.69492,15.719129999999998,3483.4,8076.51,3.37,2.86,-46.5,-0.455,19.41,20.89,01a57899o0080o
234,57899.277922,18.262,0.079,180,14,o,0,1.85,179.69492,15.719129999999998,3431.64,8062.29,3.65,2.99,-51.0,-0.446,19.35,20.89,01a57899o0108o
235,57899.29268,18.476,0.099,148,15,o,0,1.75,179.69492,15.719129999999998,3418.86,8239.12,3.73,3.02,-47.4,-0.4429999999999999,19.37,21.0,01a57899o0135o
236,57900.24774299999,18.783,0.146,111,16,o,0,1.74,179.69492,15.719129999999998,2783.75,6750.14,3.27,3.08,-58.9,-0.4429999999999999,19.05,20.33,01a57900o0011o
237,57900.258797,18.535,0.1169999999999999,140,16,o,0,1.28,179.69492,15.719129999999998,2805.55,6831.14,3.42,3.24,-61.6,-0.44,19.13,20.6,01a57900o0033o
238,57900.275061,18.537,0.131,140,18,o,0,1.38,179.69492,15.719129999999998,2735.17,6820.55,3.8,3.5,-49.4,-0.433,19.14,20.77,01a57900o0062o
239,57900.290436,18.592,0.1119999999999999,133,15,o,0,1.82,179.69492,15.719129999999998,2723.13,6997.88,3.72,3.29,-47.7,-0.4429999999999999,19.23,20.81,01a57900o0090o
241,57901.339735,18.794,0.084,110,9,c,0,2.26,179.69492,15.719129999999998,5432.98,2039.83,2.87,2.52,34.5,-0.484,19.75,21.55,02a57901o0119c
242,57901.344970000006,18.628,0.0819999999999999,128,10,c,0,1.19,179.69492,15.719129999999998,5492.15,2120.71,2.91,2.54,34.6,-0.467,19.76,21.55,02a57901o0129c
243,57901.36610399999,18.712,0.085,119,10,c,0,1.67,179.69492,15.719129999999998,5512.2,2002.17,2.84,2.58,34.4,-0.472,19.75,21.46,02a57901o0170c
244,57901.379289,18.556,0.075,137,10,c,0,1.42,179.69492,15.719129999999998,5474.43,2057.69,2.78,2.61,35.7,-0.473,19.71,21.4,02a57901o0196c
245,57903.247825,18.379,0.114,162,18,o,0,1.45,179.69492,15.719129999999998,5235.42,7114.28,3.42,3.29,-68.5,-0.435,19.06,20.29,01a57903o0019o
246,57903.250288,18.384,0.11,161,18,o,0,1.42,179.69492,15.719129999999998,5254.84,7161.76,3.61,3.41,-58.4,-0.4379999999999999,19.12,20.54,01a57903o0024o
247,57903.26052999999,18.816,0.158,108,17,o,0,1.33,179.69492,15.719129999999998,5202.17,7125.71,3.92,3.37,-59.3,-0.434,19.18,20.77,01a57903o0044o
248,57903.276424,18.678,0.133,123,16,o,0,1.52,179.69492,15.719129999999998,5191.12,7306.0,3.84,3.19,-53.4,-0.4379999999999999,19.25,20.72,01a57903o0070o
249,57907.252979,18.8,0.263,110,29,o,0,1.73,179.69492,15.719129999999998,3785.63,7902.02,3.64,2.97,56.7,-0.381,18.67,19.48,01a57907o0037o
250,57907.272816,18.609,0.186,131,24,o,0,1.9,179.69492,15.719129999999998,3775.61,8098.88,3.68,3.02,57.2,-0.371,18.66,19.55,01a57907o0074o
252,57909.261349,18.946,0.207,96,20,o,0,1.12,179.69492,15.719129999999998,4299.43,3686.81,2.55,2.49,73.9,-0.432,18.89,19.58,02a57909o0045o
253,57909.26540900001,18.757,0.1689999999999999,114,19,o,0,1.32,179.69492,15.719129999999998,4355.44,3767.04,2.66,2.64,-66.6,-0.431,18.87,19.6,02a57909o0053o
254,57911.251855,19.298,0.471,69,33,o,0,1.62,179.69492,15.719129999999998,3551.3,8472.53,3.37,2.73,60.5,-0.413,18.6,19.33,01a57911o0031o
255,57911.256812,18.715,0.187,119,22,o,0,1.8,179.69492,15.719129999999998,3570.42,8529.96,3.26,2.79,60.0,-0.416,18.85,19.78,01a57911o0040o
257,57912.250363,18.819000000000003,0.4589999999999999,108,49,o,0,1.41,179.69492,15.719129999999998,5227.69,6678.59,4.24,3.37,29.8,-0.346,18.3,19.14,01a57912o0018o
258,57912.255633,19.087,0.382,84,32,o,0,1.33,179.69492,15.719129999999998,5246.55,6737.1,3.9,3.13,50.1,-0.3779999999999999,18.64,19.55,01a57912o0027o
259,57912.265491,18.334,0.6609999999999999,168,111,o,0,1.06,179.69492,15.719129999999998,5193.96,6700.06,3.71,3.07,52.9,-0.409,17.9,18.36,01a57912o0044o
260,57912.27778,18.286,0.19,176,34,o,0,2.25,179.69492,15.719129999999998,5183.07,6866.2,3.55,2.95,55.2,-0.411,18.55,19.31,01a57912o0064o
261,57913.253164,18.625,0.236,129,30,o,0,1.62,179.69492,15.719129999999998,2697.46,7239.36,3.81,3.29,39.9,-0.369,18.51,19.42,01a57913o0032o
262,57913.253283000005,18.515,0.503,143,72,o,0,1.01,179.69492,15.719129999999998,5364.01,2867.63,6.43,2.95,-3.0,-0.386,17.5,18.68,02a57913o0029o
263,57913.253768,18.373,0.3989999999999999,162,65,o,0,1.3,179.69492,15.719129999999998,5382.81,2906.59,6.47,2.8,-1.6,-0.385,17.56,18.55,02a57913o0030o
264,57913.257046000006,18.934,0.3,97,29,o,0,1.8,179.69492,15.719129999999998,2716.24,7292.56,3.64,3.02,61.5,-0.3879999999999999,18.64,19.56,01a57913o0039o
265,57913.269298,19.006,0.419,91,38,o,0,1.34,179.69492,15.719129999999998,5420.17,2941.52,3.29,2.72,3.7,-0.412,17.96,18.64,02a57913o0059o
266,57913.271112,19.202,0.3389999999999999,76,26,o,0,2.05,179.69492,15.719129999999998,2662.98,7269.34,3.2,2.9,52.5,-0.427,18.71,19.58,01a57913o0065o
267,57913.272912,18.344,0.37,167,62,o,0,1.34,179.69492,15.719129999999998,5438.79,2827.71,3.16,2.67,5.0,-0.396,17.55,18.18,02a57913o0065o
268,57913.274847,18.898,0.295,100,30,o,0,1.28,179.69492,15.719129999999998,2647.95,7402.53,3.05,2.77,59.5,-0.442,18.78,19.55,01a57913o0071o
269,57913.295491,19.011,0.5770000000000001,90,52,o,0,0.97,179.69492,15.719129999999998,5401.09,2883.4,2.5,2.32,52.5,-0.4539999999999999,17.9,18.56,02a57913o0107o
270,57914.250157,19.054,0.315,87,27,o,0,1.18,179.69492,15.719129999999998,3284.79,10156.68,4.54,3.37,62.7,-0.361,18.49,19.55,01a57914o0021o
271,57914.255167,18.81,0.247,109,27,o,0,1.19,179.69492,15.719129999999998,3304.41,10216.26,4.12,3.48,66.7,-0.396,18.61,19.77,01a57914o0030o
272,57914.268796,19.115,0.278,82,23,o,0,1.46,179.69492,15.719129999999998,3253.75,10193.37,4.06,3.27,67.8,-0.3979999999999999,18.65,19.77,01a57914o0056o
273,57914.28077899999,18.944000000000003,0.271,96,26,o,0,1.0,179.69492,15.719129999999998,3244.13,10359.12,3.77,3.34,70.3,-0.427,18.68,19.71,01a57914o0079o
274,57915.256379,18.68,0.143,122,18,o,0,1.49,179.69492,15.719129999999998,5170.65,8287.57,4.2,3.49,63.1,-0.38,19.01,20.56,01a57915o0033o
275,57915.256869,18.781,0.153,112,17,o,0,1.64,179.69492,15.719129999999998,5152.04,8251.25,4.2,3.27,60.2,-0.379,19.06,20.55,01a57915o0034o
276,57915.270105,19.155,0.241,79,19,o,0,1.3,179.69492,15.719129999999998,5117.72,8265.14,3.94,3.41,52.8,-0.3929999999999999,18.97,20.32,01a57915o0056o
277,57915.28346599999,18.637,0.185,127,24,o,0,1.48,179.69492,15.719129999999998,5117.25,8433.51,4.0,3.54,51.1,-0.3939999999999999,18.8,20.03,01a57915o0078o
281,57924.254756,18.363,0.545,164,89,o,0,1.05,179.69492,15.719129999999998,7153.76,591.91,3.45,2.91,57.4,-0.406,16.73,17.69,01a57924o0030o
282,57924.264084,19.082,0.191,85,16,o,0,1.58,179.69492,15.719129999999998,2309.34,10387.54,3.3,3.03,70.9,-0.433,19.19,20.76,01a57924o0049o
283,57924.265063,18.842,0.14,106,15,o,0,1.81,179.69492,15.719129999999998,2329.03,10273.28,3.23,2.98,54.9,-0.432,19.29,20.81,01a57924o0051o
284,57924.267022,19.2,0.237,76,18,o,0,1.59,179.69492,15.719129999999998,7090.4,681.12,3.37,3.1,49.5,-0.409,18.98,20.41,01a57924o0055o
285,57928.258249,19.653,0.31,50,16,o,0,1.32,179.69492,15.719129999999998,4019.79,9375.18,3.95,3.15,61.4,-0.407,19.12,20.66,01a57928o0037o
286,57928.258741,19.293,0.248,70,17,o,0,1.53,179.69492,15.719129999999998,4039.27,9415.57,3.97,3.17,57.7,-0.392,19.14,20.69,01a57928o0038o
287,57928.26219,19.446,0.299,60,18,o,0,1.5,179.69492,15.719129999999998,3986.32,9351.87,3.63,2.71,61.6,-0.418,19.26,20.79,01a57928o0045o
288,57928.273666,20.046,0.527,35,18,o,0,1.08,179.69492,15.719129999999998,3978.96,9511.43,3.39,2.89,65.3,-0.523,19.28,20.83,01a57928o0068o
289,57932.25834,19.406,0.235,63,15,o,0,1.81,179.69492,15.719129999999998,2863.64,8353.38,3.22,2.74,65.2,-0.425,19.25,20.55,01a57932o0034o
290,57932.258828,19.474,0.253,59,15,o,0,1.69,179.69492,15.719129999999998,2882.99,8393.94,3.14,2.72,66.6,-0.422,19.27,20.56,01a57932o0035o
291,57932.26229500001,19.658,0.313,50,16,o,0,1.66,179.69492,15.719129999999998,2830.19,8329.45,3.2,2.86,66.7,-0.422,19.25,20.6,01a57932o0042o
292,57932.274938,21.035,1.0,14,14,o,0,2.28,179.69492,15.719129999999998,2823.26,8491.11,3.22,2.8,62.3,-0.424,19.26,20.6,01a57932o0067o
293,57936.261787,19.721,0.457,47,21,o,0,1.86,179.69492,15.719129999999998,4877.39,8724.16,3.12,2.92,72.9,-0.439,18.95,19.99,01a57936o0043o
295,57936.279286000005,19.296,0.317,70,22,o,0,1.56,179.69492,15.719129999999998,4858.31,8745.96,3.22,3.06,-82.1,-0.421,18.97,20.04,01a57936o0078o
296,57936.287154,19.232,0.273,74,20,o,0,2.24,179.69492,15.719129999999998,4852.49,8889.57,3.2,3.13,-78.2,-0.424,18.92,20.01,01a57936o0094o
297,57940.270216,19.643,0.392,50,20,o,0,1.52,179.69492,15.719129999999998,2237.76,9274.57,2.82,2.62,88.5,-0.472,18.96,19.86,01a57940o0061o
298,57940.278792,19.138,0.256,80,21,o,0,1.08,179.69492,15.719129999999998,2266.69,9342.2,2.9,2.77,-79.2,-0.477,18.92,19.83,01a57940o0078o
299,57940.286221,19.822,0.5,43,21,o,0,1.3,179.69492,15.719129999999998,2220.59,9287.81,2.78,2.65,-57.7,-0.49,18.92,19.8,01a57940o0093o
301,57942.259859000005,20.008,0.828,36,30,o,0,0.99,179.69492,15.719129999999998,7014.96,1852.79,2.93,2.55,43.6,-0.424,18.6,19.24,02a57942o0042o
302,57942.262545000005,19.045,0.3,88,26,o,0,1.36,179.69492,15.719129999999998,6997.77,1812.02,2.94,2.55,41.7,-0.444,18.61,19.33,02a57942o0046o
303,57942.276733000006,19.744,0.561,46,26,o,0,1.17,179.69492,15.719129999999998,7052.34,1890.18,2.93,2.62,43.8,-0.435,18.64,19.37,02a57942o0073o
304,57942.286660000005,19.664,0.526,50,26,o,0,0.83,179.69492,15.719129999999998,7071.52,1773.23,2.88,2.6,40.2,-0.423,18.61,19.33,02a57942o0090o
306,57946.288867,19.42,0.341,62,21,o,0,1.47,179.69492,15.719129999999998,5517.37,2795.78,2.38,2.27,52.3,-0.4429999999999999,18.7,19.84,02a57946o0093o
307,57946.29745,20.21,0.414,30,12,o,0,1.69,179.69492,15.719129999999998,5589.69,2874.41,2.29,2.17,41.2,-0.457,19.31,20.27,02a57946o0110o
308,57946.306033,19.596,0.348,53,18,o,0,1.17,179.69492,15.719129999999998,5607.03,2759.4,2.31,2.22,39.6,-0.442,19.05,19.8,02a57946o0127o
312,57948.288246,20.252,0.748,29,22,o,0,1.32,179.69492,15.719129999999998,3940.69,10229.54,3.01,2.66,-85.5,-0.474,18.9,20.04,01a57948o0075o
313,57948.288733,19.547,0.445,55,24,o,0,1.2,179.69492,15.719129999999998,8626.77,415.76,3.12,3.03,-62.3,-0.434,18.76,19.82,01a57948o0076o
314,57948.296597,19.201,0.326,76,25,o,0,1.16,179.69492,15.719129999999998,3896.02,10173.26,3.1,2.68,-80.6,-0.466,18.85,19.97,01a57948o0092o
316,57948.304983,17.274,0.179,447,80,o,0,3.9,179.69492,15.719129999999998,3890.04,10311.67,3.15,2.71,-81.8,-0.455,17.23,18.49,01a57948o0109o
317,57950.286554,19.935,0.354,38,14,o,0,1.13,179.69492,15.719129999999998,6864.63,2432.86,2.35,2.16,35.6,-0.492,19.3,20.27,02a57950o0090o
318,57950.292645,20.15,0.5760000000000001,32,18,o,0,1.12,179.69492,15.719129999999998,6825.01,2396.39,2.73,2.59,31.8,-0.44,19.13,20.27,02a57950o0102o
319,57950.301299,20.342,0.635,26,17,o,0,1.16,179.69492,15.719129999999998,6895.53,2475.38,2.48,2.36,32.3,-0.472,19.18,20.18,02a57950o0119o
320,57950.310013,20.698,0.862,19,16,o,0,0.95,179.69492,15.719129999999998,6914.01,2360.0,2.44,2.25,27.8,-0.472,19.15,20.11,02a57950o0136o
321,57952.283693,19.913,0.401,39,16,o,0,1.47,179.69492,15.719129999999998,3642.49,9776.38,2.8,2.69,-89.5,-0.47,19.19,20.47,01a57952o0071o
