Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
210,57868.50113300001,19.403,0.583,63,37,o,0,1.06,171.97726,27.3458,6291.0,4209.2,3.72,3.54,-42.2,-0.467,17.87,19.28,01a57868o0577o
211,57869.460725,19.985,0.285,37,10,c,0,1.13,171.97726,27.3458,3388.89,6008.68,2.6,2.5,6.8,-0.462,19.38,20.59,02a57869o0239c
212,57869.475615,20.57,0.506,22,11,c,0,1.45,171.97726,27.3458,3371.51,5970.61,2.56,2.47,8.8,-0.469,19.32,20.47,02a57869o0267c
213,57869.490439,20.474,0.462,24,11,c,0,1.43,171.97726,27.3458,3440.3,6049.28,2.69,2.59,-1.8,-0.454,19.18,20.31,02a57869o0295c
214,57869.505142,20.838,0.701,17,12,c,0,1.13,171.97726,27.3458,3460.45,5930.03,2.7,2.57,3.6,-0.454,19.09,20.18,02a57869o0323c
215,57869.519472,20.038,0.409,35,14,c,0,1.16,171.97726,27.3458,3407.61,5991.81,2.82,2.68,1.3,-0.461,18.92,19.99,02a57869o0350c
221,57881.36633400001,19.161,0.53,79,42,o,0,1.66,171.97726,27.3458,2624.04,3370.35,2.77,2.63,11.2,-0.401,17.82,18.11,02a57881o0279o
222,57885.325446,19.809,0.316,43,14,o,0,1.26,171.97726,27.3458,6003.28,4099.14,2.18,2.12,10.5,-0.485,19.11,19.73,02a57885o0198o
223,57885.345111,20.707,0.853,19,16,o,0,1.33,171.97726,27.3458,5988.29,4061.74,2.3,2.16,16.2,-0.476,19.09,19.69,02a57885o0234o
225,57887.26895,20.389,0.594,25,15,o,0,0.81,171.97726,27.3458,3874.81,4444.0,3.32,2.78,-43.8,-0.451,19.35,20.83,01a57887o0096o
227,57887.302199,19.686,0.29,48,14,o,0,1.06,171.97726,27.3458,3845.3,4536.97,3.39,2.85,-43.0,-0.446,19.31,20.76,01a57887o0158o
228,57887.320265,19.979,0.391,37,14,o,0,1.4,171.97726,27.3458,3839.4,4725.39,3.31,2.79,-44.6,-0.454,19.13,20.3,01a57887o0191o
229,57889.338712,21.028,0.81,14,11,o,0,1.56,171.97726,27.3458,5739.55,6769.65,2.42,2.35,83.1,-0.4920000000000001,19.47,20.69,02a57889o0157o
230,57889.351371,20.249,0.384,29,11,o,0,1.04,171.97726,27.3458,5793.64,6849.23,2.32,2.26,38.2,-0.5,19.47,20.64,02a57889o0181o
231,57889.358176,20.629,0.643,20,13,o,0,1.04,171.97726,27.3458,5811.07,6730.94,2.39,2.32,58.8,-0.483,19.45,20.63,02a57889o0194o
232,57889.38042,19.847,0.31,42,13,o,0,1.3,171.97726,27.3458,5779.02,6786.89,2.36,2.34,68.0,-0.48,19.31,20.36,02a57889o0234o
233,57891.29449,20.782,0.846,18,15,o,0,1.16,171.97726,27.3458,5265.96,5766.73,3.32,3.12,50.4,-0.433,19.26,20.69,01a57891o0011o
234,57893.32558400001,21.482,1.0,9,9,c,0,1.59,171.97726,27.3458,3072.59,6662.8,2.58,2.22,7.4,-0.509,19.69,21.43,02a57893o0155c
237,57893.365453,20.922,0.6,16,9,c,0,0.96,171.97726,27.3458,3130.77,6582.97,2.54,2.26,9.4,-0.503,19.69,21.44,02a57893o0231c
238,57893.386897,20.609,0.512,21,11,c,0,1.01,171.97726,27.3458,3099.08,6639.96,2.5,2.21,6.4,-0.503,19.64,21.3,02a57893o0270c
239,57895.23925499999,18.39,0.277,160,44,o,0,1.54,171.97726,27.3458,6302.18,4050.06,3.17,2.87,58.5,-0.4270000000000001,17.88,18.07,01a57895o0014o
241,57896.24946,19.773,0.31,45,14,o,0,1.15,171.97726,27.3458,3545.06,6288.41,2.93,2.67,-54.7,-0.471,19.29,20.62,01a57896o0050o
243,57896.275863,20.806,0.973,17,17,o,0,1.01,171.97726,27.3458,3465.05,6434.45,3.07,2.75,-47.8,-0.47,19.1,20.63,01a57896o0103o
244,57899.242434,20.657,0.912,20,18,o,0,1.25,171.97726,27.3458,4638.1,4957.41,3.17,2.9,-61.3,-0.457,18.93,19.87,01a57899o0041o
245,57899.25330599999,20.799,0.79,17,14,o,0,1.07,171.97726,27.3458,4657.32,5037.31,3.22,2.82,-58.6,-0.457,19.41,20.85,01a57899o0063o
247,57899.277228,20.863000000000003,0.733,16,12,o,0,1.44,171.97726,27.3458,4597.64,5173.9,3.3,2.86,-63.1,-0.465,19.38,20.87,01a57899o0107o
249,57900.251728,20.121,0.57,32,18,o,0,0.97,171.97726,27.3458,3926.3,3724.72,3.9,3.44,67.3,-0.441,19.0,20.48,01a57900o0019o
252,57901.35563300001,20.818,0.6,17,10,c,0,1.09,171.97726,27.3458,4190.86,5078.98,2.6,2.37,22.4,-0.477,19.71,21.44,02a57901o0150c
257,57909.27301100001,20.478,0.79,23,18,o,0,1.0,171.97726,27.3458,3004.71,6810.15,2.54,2.41,-37.4,-0.469,18.98,19.68,02a57909o0068o
263,57913.322586,19.724,0.612,47,29,o,0,1.05,171.97726,27.3458,4089.2,5953.2,2.53,2.37,28.2,-0.486,18.54,19.2,02a57913o0158o
269,57924.293067,20.436,0.48,24,12,o,0,1.14,171.97726,27.3458,3630.11,7419.4,3.18,2.82,53.9,-0.43,19.39,20.88,01a57924o0107o
272,57926.291713,20.583,0.513,21,11,o,0,1.38,171.97726,27.3458,4644.92,4424.62,2.13,2.08,-26.3,-0.458,19.59,20.73,02a57926o0050o
273,57926.300098,21.077,0.804,14,11,o,0,1.18,171.97726,27.3458,4628.7,4385.39,2.13,2.07,-35.4,-0.455,19.6,20.7,02a57926o0067o
274,57926.308682,20.629,0.518,20,10,o,0,1.81,171.97726,27.3458,4677.79,4461.96,2.21,2.17,-29.1,-0.464,19.54,20.68,02a57926o0084o
278,57928.313105,20.307,0.537,27,15,o,0,0.93,171.97726,27.3458,5263.68,6500.7,3.18,3.0,59.8,-0.447,19.26,20.64,01a57928o0147o
279,57928.321561,20.556,0.637,22,14,o,0,1.42,171.97726,27.3458,5263.79,6640.8,3.2,3.08,58.7,-0.438,19.24,20.58,01a57928o0164o
281,57932.307548,20.786,0.921,18,16,o,0,1.06,171.97726,27.3458,4186.78,5533.06,3.16,2.84,46.1,-0.4320000000000001,19.17,20.36,01a57932o0131o
287,57936.326842,19.834,0.588,42,25,o,0,0.99,171.97726,27.3458,6152.67,5961.97,3.32,3.27,5.0,-0.401,18.72,19.75,01a57936o0173o
290,57940.317409,19.791,0.589,44,26,o,0,1.41,171.97726,27.3458,3518.41,6328.19,2.94,2.86,-23.9,-0.458,18.7,19.46,01a57940o0155o
