Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
170,57863.489108,19.11,0.181,82,15,c,0,1.44,194.45551,-24.71968,7182.05,2531.22,3.74,3.61,73.5,-0.405,18.81,20.49,02a57863o0486c
171,57863.501225,18.886,0.1669999999999999,101,17,c,0,1.36,194.45551,-24.71968,7237.74,2606.88,3.71,3.6,75.7,-0.408,18.71,20.26,02a57863o0509c
172,57863.514375,18.647,0.188,126,24,c,0,0.88,194.45551,-24.71968,7256.91,2489.87,3.75,3.65,72.3,-0.41,18.56,20.0,02a57863o0534c
173,57863.528003,18.62,0.198,129,26,c,0,1.06,194.45551,-24.71968,7221.27,2547.62,3.72,3.62,77.1,-0.41,18.44,19.76,02a57863o0560c
174,57865.512137,18.626,0.308,129,40,o,0,1.04,194.45551,-24.71968,3504.54,9529.63,4.63,4.51,7.7,-0.3929999999999999,18.13,19.65,01a57865o0598o
175,57865.524489,18.293,0.297,175,52,o,0,1.14,194.45551,-24.71968,3520.49,9567.91,4.73,4.59,22.7,-0.379,17.71,19.15,01a57865o0623o
178,57867.471022000005,15.425,0.994,2454,2440,c,0,0.98,194.45551,-24.71968,10297.9,1132.96,4.14,2.75,30.6,-0.516,15.59,16.47,02a57867o0481c
179,57867.483631,17.471,0.636,373,237,c,0,0.91,194.45551,-24.71968,10281.56,1093.74,4.56,2.97,31.0,-0.396,16.51,17.42,02a57867o0505c
180,57869.495001,18.463,0.2269999999999999,150,34,o,0,0.92,194.45551,-24.71968,6513.51,1191.93,3.73,3.58,37.3,-0.4629999999999999,18.13,19.61,01a57869o0458o
181,57871.417885,18.863,0.098,104,10,c,0,0.96,194.45551,-24.71968,582.48,1415.36,2.93,2.66,26.6,-0.474,19.45,20.77,02a57871o0216c
182,57871.431538,19.185,0.216,77,17,c,0,1.03,194.45551,-24.71968,10153.89,1431.99,3.81,2.91,29.9,-0.465,19.42,20.72,02a57871o0242c
183,57871.433618,18.879,0.105,102,11,c,0,1.05,194.45551,-24.71968,567.31,1374.31,3.08,2.73,21.8,-0.471,19.41,20.71,02a57871o0246c
184,57871.447302,19.08,0.19,85,16,c,0,1.0,194.45551,-24.71968,10138.86,1392.43,3.95,2.89,30.4,-0.439,19.36,20.58,02a57871o0272c
185,57871.449433,18.932,0.114,97,11,c,0,0.93,194.45551,-24.71968,624.32,1452.74,2.94,2.64,29.9,-0.4679999999999999,19.36,20.52,02a57871o0276c
186,57871.463134000005,19.296,0.25,70,17,c,0,1.18,194.45551,-24.71968,10193.76,1468.93,3.97,2.8,30.5,-0.447,19.33,20.52,02a57871o0302c
187,57871.464741,19.104,0.14,83,12,c,0,1.31,194.45551,-24.71968,642.42,1334.95,2.97,2.68,28.8,-0.477,19.33,20.49,02a57871o0305c
188,57871.480525,19.196,0.155,76,12,c,0,1.17,194.45551,-24.71968,610.38,1392.68,3.14,2.87,20.7,-0.473,19.23,20.42,02a57871o0335c
189,57871.494199,18.789,0.174,111,19,c,0,0.97,194.45551,-24.71968,10179.84,1410.32,4.33,2.89,33.7,-0.418,19.23,20.35,02a57871o0361c
190,57879.412788,19.183,0.479,77,37,o,0,1.13,194.45551,-24.71968,6665.3,1018.67,3.04,2.17,16.3,-0.5329999999999999,18.57,18.89,02a57879o0364o
191,57879.42851699999,18.621,0.303,129,39,o,0,1.06,194.45551,-24.71968,6650.05,978.88,3.24,2.3,17.5,-0.499,18.58,18.85,02a57879o0394o
192,57879.444307000005,19.066,0.494,86,42,o,0,1.03,194.45551,-24.71968,6706.01,1054.57,3.24,2.24,20.4,-0.499,18.49,18.81,02a57879o0424o
193,57879.459562,18.797,0.363,110,40,o,0,1.34,194.45551,-24.71968,6727.47,937.26,3.24,2.29,19.0,-0.489,18.48,18.74,02a57879o0453o
194,57879.475341,19.292,0.653,70,46,o,0,1.09,194.45551,-24.71968,6691.97,995.39,3.38,2.37,20.2,-0.48,18.42,18.72,02a57879o0483o
195,57886.382623000005,18.983,0.41,93,38,o,0,0.93,194.45551,-24.71968,1749.77,8474.64,4.03,3.27,-37.8,-0.386,18.45,19.47,01a57886o0334o
197,57886.40981699999,19.248,0.551,73,40,o,0,1.01,194.45551,-24.71968,1718.12,8546.47,3.84,3.0,-46.4,-0.405,18.54,19.41,01a57886o0390o
199,57887.39714,19.525,0.605,56,34,o,0,1.11,194.45551,-24.71968,8115.95,1259.89,3.5,2.58,21.6,-0.523,18.89,19.54,02a57887o0133o
201,57891.437531,19.671,0.3279999999999999,49,16,o,0,0.89,194.45551,-24.71968,2879.49,10332.93,2.68,2.21,62.3,-0.372,19.03,19.84,02a57891o0097o
202,57891.44224,19.12,0.283,82,23,o,0,1.01,194.45551,-24.71968,6811.95,653.54,2.89,2.75,-81.2,-0.41,19.06,19.89,02a57891o0106o
207,57895.372943,20.402,0.467,25,12,c,0,1.2,194.45551,-24.71968,7499.71,2468.65,3.47,2.84,39.9,-0.424,19.53,21.37,02a57895o0263c
208,57895.38927100001,20.507,0.5770000000000001,23,13,c,0,1.0,194.45551,-24.71968,7484.41,2430.74,3.8,3.04,42.2,-0.4039999999999999,19.44,21.34,02a57895o0294c
209,57895.422399,19.472,0.281,59,17,c,0,0.95,194.45551,-24.71968,7578.7,2387.07,4.18,3.41,45.7,-0.442,19.39,21.19,02a57895o0357c
210,57897.323817,19.956,0.527,38,20,o,0,1.03,194.45551,-24.71968,9685.01,7986.39,5.77,4.17,-35.5,-0.321,19.07,20.94,01a57897o0155o
211,57897.341277,20.312,0.86,27,23,o,0,0.88,194.45551,-24.71968,9712.59,8095.74,6.37,4.44,-21.8,-0.301,18.92,20.81,01a57897o0190o
212,57897.343366,17.158,0.045,498,22,o,0,6.03,194.45551,-24.71968,99.97,8172.1,5.67,3.85,-11.8,-0.3279999999999999,18.9,20.8,01a57897o0194o
213,57897.35825499999,19.393,0.307,64,20,o,0,0.92,194.45551,-24.71968,9647.11,8085.64,5.28,3.54,-44.3,-0.37,19.14,20.69,01a57897o0224o
214,57897.360724,19.836,0.542,42,23,o,0,0.71,194.45551,-24.71968,124.8,8281.0,5.42,3.63,-12.7,-0.36,18.92,20.69,01a57897o0229o
215,57897.375311,19.713,0.452,47,21,o,0,0.91,194.45551,-24.71968,9629.38,8272.03,5.07,3.16,-49.9,-0.408,19.19,20.58,01a57897o0258o
216,57897.377797,19.763,0.52,45,24,o,0,1.0,194.45551,-24.71968,76.46,8272.73,4.27,3.27,-29.0,-0.368,19.09,20.61,01a57897o0263o
217,57897.39484,19.412,0.386,62,24,o,0,1.07,194.45551,-24.71968,60.16,8455.75,4.11,3.19,-45.7,-0.402,19.12,20.55,01a57897o0297o
218,57898.329896,20.05,0.379,35,13,o,0,1.09,194.45551,-24.71968,7540.07,722.36,2.91,2.67,-54.8,-0.503,19.18,20.69,01a57898o0032o
219,57898.337382000005,20.496,0.878,23,20,o,0,0.8,194.45551,-24.71968,3698.05,10468.76,4.72,3.57,-38.0,-0.402,19.25,20.72,01a57898o0047o
220,57898.346943,20.522,0.642,22,14,o,0,0.95,194.45551,-24.71968,7561.54,831.3,2.83,2.69,-61.5,-0.489,19.2,20.62,01a57898o0066o
221,57898.363903,19.862,0.406,41,17,o,0,0.86,194.45551,-24.71968,7493.8,822.05,2.89,2.75,-57.4,-0.499,19.15,20.54,01a57898o0100o
222,57898.380984,19.62,0.302,52,16,o,0,0.8,194.45551,-24.71968,7477.72,1006.8,3.01,2.75,-71.3,-0.496,19.11,20.54,01a57898o0134o
223,57899.363765,19.937,0.3329999999999999,38,13,c,0,0.91,194.45551,-24.71968,7364.73,1261.39,3.65,2.74,39.2,-0.416,19.65,21.45,02a57899o0257c
224,57899.380549,19.865,0.351,41,14,c,0,0.85,194.45551,-24.71968,7350.83,1222.39,3.68,2.78,39.6,-0.415,19.63,21.38,02a57899o0289c
226,57899.41374,20.186,0.564,31,17,c,0,1.09,194.45551,-24.71968,7425.22,1179.05,3.74,2.81,40.0,-0.421,19.28,20.93,02a57899o0352c
227,57899.430061,20.003,0.38,36,14,c,0,1.19,194.45551,-24.71968,7391.04,1237.55,3.69,2.8,40.0,-0.426,19.52,21.18,02a57899o0383c
228,57901.33826900001,20.388,0.637,25,16,o,0,1.02,194.45551,-24.71968,6858.58,1277.87,3.52,3.19,39.2,-0.444,19.18,20.71,01a57901o0002o
229,57901.353321,20.529,0.659,22,15,o,0,0.89,194.45551,-24.71968,6808.25,1260.42,3.12,2.9,69.7,-0.45,19.21,20.68,01a57901o0032o
231,57902.325824,20.42,0.6920000000000001,25,17,o,0,1.0,194.45551,-24.71968,2813.12,9111.61,5.21,3.99,-40.8,-0.355,19.14,21.01,01a57902o0175o
232,57902.34265,20.254,0.667,29,19,o,0,1.04,194.45551,-24.71968,2837.41,9219.27,5.26,3.98,-43.7,-0.356,19.13,20.98,01a57902o0209o
233,57902.35974,19.839,0.4629999999999999,42,20,o,0,1.1,194.45551,-24.71968,2787.24,9210.56,5.3,4.01,-40.4,-0.345,19.17,20.89,01a57902o0243o
234,57902.376763,19.966,0.521,38,20,o,0,1.15,194.45551,-24.71968,2770.92,9393.8,5.42,4.03,-39.0,-0.341,19.05,20.79,01a57902o0277o
236,57903.35176799999,19.623,0.264,51,14,c,0,1.0,194.45551,-24.71968,9067.35,132.52,2.9,2.76,-69.7,-0.381,19.59,21.05,02a57903o0227c
237,57903.364016,20.172,0.3879999999999999,31,12,c,0,1.08,194.45551,-24.71968,5214.92,9819.41,2.64,2.52,25.1,-0.466,19.55,21.01,02a57903o0251c
239,57903.380347000006,20.468,0.53,24,12,c,0,0.77,194.45551,-24.71968,5272.25,9895.43,2.63,2.52,21.9,-0.467,19.59,21.12,02a57903o0283c
240,57903.384939,20.311,0.477,27,13,c,0,0.91,194.45551,-24.71968,9108.98,169.54,2.92,2.8,-69.7,-0.3879999999999999,19.63,21.21,02a57903o0292c
