Index,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
212,57932.392263,20.372,0.4370000000000001,26,11,o,0,1.18,245.95776,15.08014,10071.77,9348.97,3.28,2.97,39.5,-0.433,19.6,21.54,01a57932o0295o
213,57932.392751,20.073,0.308,34,10,o,0,1.35,245.95776,15.08014,218.19,9472.46,2.79,2.72,83.8,-0.499,19.58,21.53,01a57932o0296o
214,57932.398449,20.443,0.444,24,11,o,0,1.01,245.95776,15.08014,10094.54,9411.72,3.18,2.79,54.3,-0.447,19.64,21.53,01a57932o0306o
216,57932.40878,20.851,0.623,17,10,o,0,1.28,245.95776,15.08014,263.29,9576.98,2.89,2.72,89.5,-0.5,19.59,21.51,01a57932o0327o
217,57932.41904,20.081,0.318,34,11,o,0,1.12,245.95776,15.08014,192.14,9539.14,2.84,2.62,86.9,-0.502,19.63,21.52,01a57932o0345o
218,57932.419529,20.949,0.779,15,12,o,0,1.1,245.95776,15.08014,10033.25,9536.64,3.19,2.91,60.5,-0.442,19.61,21.48,01a57932o0346o
219,57932.42859700001,20.815,0.588,17,10,o,0,1.24,245.95776,15.08014,179.44,9695.92,2.82,2.58,-86.5,-0.516,19.64,21.52,01a57932o0364o
223,57936.403654,20.264,0.506,28,14,o,0,1.43,245.95776,15.08014,2277.97,9919.39,3.14,2.82,78.1,-0.462,19.23,20.49,01a57936o0324o
226,57936.413764,20.503,0.7240000000000001,23,16,o,0,1.04,245.95776,15.08014,2225.86,9880.61,3.16,2.78,74.7,-0.465,19.19,20.46,01a57936o0342o
233,57940.395677,19.926,0.519,39,20,o,0,1.64,245.95776,15.08014,9380.03,10222.73,3.23,2.88,62.5,-0.462,18.83,19.8,01a57940o0308o
234,57940.404628,19.78,0.506,44,22,o,0,1.2,245.95776,15.08014,9371.18,10378.33,3.28,2.88,68.5,-0.45,18.83,19.75,01a57940o0326o
239,57942.4005,18.866,0.304,103,31,o,0,0.87,245.95776,15.08014,3285.22,10297.08,2.76,2.35,21.0,-0.469,18.67,19.24,02a57942o0306o
240,57942.402066,19.802,0.565,44,25,o,0,1.84,245.95776,15.08014,9611.94,526.05,2.95,2.31,45.6,-0.481,18.74,19.3,02a57942o0308o
245,57944.371737,20.157,0.901,31,28,o,0,1.2,245.95776,15.08014,187.44,7987.75,3.48,3.17,-62.5,-0.399,18.53,19.5,01a57944o0144o
246,57944.373713,19.278,0.405,71,29,o,0,1.17,245.95776,15.08014,10022.44,7914.47,3.54,3.37,-90.0,-0.412,18.64,19.65,01a57944o0148o
248,57944.384577,20.118,0.875,33,28,o,0,1.04,245.95776,15.08014,214.96,8077.67,3.2,3.03,-65.4,-0.426,18.46,19.74,01a57944o0170o
250,57944.394677,19.906,0.552,40,22,o,0,1.54,245.95776,15.08014,9960.59,8035.9,3.23,3.06,-75.0,-0.4270000000000001,18.83,19.82,01a57944o0189o
252,57946.373254,21.372,0.897,10,9,o,0,2.47,245.95776,15.08014,8128.09,1557.57,2.39,2.14,50.4,-0.48,19.37,20.22,02a57946o0257o
255,57946.400288,20.197,0.482,30,15,o,0,1.04,245.95776,15.08014,8186.81,1480.59,2.41,2.14,44.9,-0.483,19.34,20.14,02a57946o0307o
256,57948.36702200001,14.511,0.557,5699,3176,o,0,1.13,245.95776,15.08014,7488.32,1379.65,2.95,2.81,-70.9,-0.486,15.25,16.73,01a57948o0232o
261,57952.372081,20.156,0.366,31,12,o,0,1.18,245.95776,15.08014,7194.23,975.82,3.09,3.03,-56.2,-0.428,19.35,21.12,01a57952o0245o
262,57952.38522,20.105,0.42,33,14,o,0,1.0,245.95776,15.08014,7187.08,1144.58,2.97,2.91,-67.0,-0.439,19.36,21.01,01a57952o0272o
263,57956.348657,20.11,0.6890000000000001,33,23,o,0,0.91,245.95776,15.08014,7544.27,510.64,5.23,4.98,81.7,-0.3670000000000001,18.7,20.86,01a57956o0200o
264,57956.356803,20.416,0.871,25,22,o,0,0.88,245.95776,15.08014,1282.54,10309.46,4.71,4.13,-75.2,-0.381,18.97,20.88,01a57956o0216o
271,57960.337334,20.277,0.447,28,13,o,0,1.14,245.95776,15.08014,10211.54,9899.98,3.87,2.8,-83.2,-0.415,19.53,21.51,01a57960o0194o
272,57960.33949299999,20.044,0.326,35,11,o,0,1.02,245.95776,15.08014,6658.11,276.85,3.07,2.92,89.5,-0.449,19.51,21.5,01a57960o0198o
275,57960.34756,20.82,0.619,17,11,o,0,1.2,245.95776,15.08014,6683.24,348.33,2.98,2.64,85.7,-0.469,19.57,21.5,01a57960o0214o
276,57960.354225,20.056,0.314,34,11,o,0,1.29,245.95776,15.08014,10186.7,9928.49,3.88,2.66,-83.0,-0.434,19.58,21.48,01a57960o0227o
277,57960.35591900001,20.447,0.562,24,14,o,0,0.99,245.95776,15.08014,393.16,10139.11,3.38,2.63,-83.7,-0.466,19.55,21.53,01a57960o0230o
278,57960.35640599999,19.804,0.197,44,9,o,0,1.32,245.95776,15.08014,6633.24,305.24,3.0,2.65,-88.3,-0.47,19.56,21.48,01a57960o0231o
281,57960.36575499999,20.443,0.442,24,11,o,0,1.3,245.95776,15.08014,6623.02,458.78,3.09,2.71,89.6,-0.464,19.52,21.42,01a57960o0250o
284,57962.349852,20.677,0.7390000000000001,20,14,o,0,1.4,245.95776,15.08014,2441.56,9441.54,2.25,2.04,15.0,-0.482,19.36,20.58,02a57962o0160o
285,57962.35918099999,20.086,0.469,34,16,o,0,1.43,245.95776,15.08014,2497.72,9518.62,2.36,2.16,16.3,-0.49,19.11,20.36,02a57962o0177o
286,57962.37149299999,19.167,0.455,78,36,o,0,1.22,245.95776,15.08014,2517.29,9400.17,2.32,2.11,13.0,-0.484,18.36,19.53,02a57962o0201o
287,57964.333292,20.334,0.5579999999999999,27,15,o,0,1.27,245.95776,15.08014,8833.81,326.43,3.09,2.86,-70.5,-0.449,19.27,20.53,01a57964o0187o
288,57964.340809,20.097,0.469,33,16,o,0,0.94,245.95776,15.08014,2592.49,10140.94,2.85,2.44,-81.3,-0.49,19.3,20.6,01a57964o0202o
289,57964.341292,19.709,0.329,48,16,o,0,1.2,245.95776,15.08014,8858.35,397.48,3.15,2.84,-73.0,-0.442,19.26,20.5,01a57964o0203o
291,57964.349924,20.231,0.5710000000000001,29,17,o,0,0.87,245.95776,15.08014,8808.5,353.53,3.19,2.85,-73.1,-0.443,19.24,20.48,01a57964o0220o
292,57964.36179700001,20.434,0.672,24,16,o,0,0.8,245.95776,15.08014,2552.28,10301.01,3.05,2.83,-87.4,-0.444,19.19,20.57,01a57964o0244o
294,57964.363253,20.813,1.0,17,17,o,0,0.9,245.95776,15.08014,8800.64,522.23,3.15,2.84,-75.5,-0.449,19.2,20.45,01a57964o0247o
297,57966.34271100001,20.192,0.56,30,17,o,0,0.91,245.95776,15.08014,555.96,8918.01,2.19,2.02,18.6,-0.48,19.27,20.04,02a57966o0196o
299,57966.351803,20.728,0.825,19,15,o,0,1.29,245.95776,15.08014,612.82,8995.02,2.21,1.98,13.3,-0.483,19.25,20.02,02a57966o0213o
301,57966.36102,20.448,0.754,24,18,o,0,0.92,245.95776,15.08014,633.23,8875.86,2.24,2.08,16.7,-0.487,19.19,20.0,02a57966o0230o
304,57968.331246,19.084,0.397,84,34,o,0,1.17,245.95776,15.08014,8897.34,1454.29,3.42,3.29,-50.1,-0.425,18.34,19.24,01a57968o0031o
305,57968.339489,19.177,0.463,78,36,o,0,1.1,245.95776,15.08014,8848.36,1409.39,3.3,3.09,-73.1,-0.426,18.24,18.98,01a57968o0047o
307,57971.32206000001,20.561,0.8029999999999999,22,17,o,0,1.37,245.95776,15.08014,7605.62,1480.83,2.07,1.99,-88.2,-0.453,18.96,19.45,02a57971o0177o
308,57971.33147999999,20.346,0.679,26,18,o,0,1.16,245.95776,15.08014,7587.54,1441.41,2.11,2.02,-80.0,-0.464,19.05,19.54,02a57971o0194o
309,57971.341096,19.817,0.5670000000000001,43,24,o,0,0.65,245.95776,15.08014,7645.71,1518.75,2.12,2.05,-73.2,-0.445,18.88,19.29,02a57971o0212o
313,57975.315196,19.778,0.359,44,16,o,0,1.1,245.95776,15.08014,7329.39,107.63,2.26,1.99,53.3,-0.476,19.28,20.01,02a57975o0157o
319,57977.262698,20.56,0.473,22,10,o,0,1.11,245.95776,15.08014,9883.39,8723.24,2.88,2.64,71.5,-0.442,19.57,21.41,01a57977o0049o
320,57977.264282,20.225,0.311,30,9,o,0,1.66,245.95776,15.08014,9904.39,8769.25,2.9,2.59,77.8,-0.445,19.56,21.43,01a57977o0052o
321,57977.27993300001,20.24,0.335,29,10,o,0,0.94,245.95776,15.08014,9857.14,8755.91,2.86,2.63,68.5,-0.45,19.59,21.41,01a57977o0082o
322,57977.288888,20.055,0.327,34,11,o,0,1.18,245.95776,15.08014,9846.6,8909.63,2.96,2.75,71.2,-0.4370000000000001,19.52,21.38,01a57977o0099o
325,57977.327848,20.628,0.7340000000000001,20,15,o,0,1.24,245.95776,15.08014,48.87,9066.43,2.67,2.3,-85.3,-0.485,19.43,21.04,01a57977o0173o
328,57979.300553,21.452,0.848,10,8,o,0,1.72,245.95776,15.08014,8097.69,1365.69,2.09,2.03,64.8,-0.465,19.75,21.07,02a57979o0120o
329,57979.308289,21.159,0.597,12,8,o,0,1.98,245.95776,15.08014,8152.41,1443.71,2.1,2.02,63.7,-0.47,19.76,21.01,02a57979o0135o
333,57981.25608300001,20.422,0.4320000000000001,25,11,o,0,1.62,245.95776,15.08014,10467.97,9381.37,3.13,2.3,-89.5,-0.462,19.57,21.28,01a57981o0044o
337,57981.29393099999,20.057,0.35700000000000004,34,12,o,0,1.16,245.95776,15.08014,635.61,9645.03,2.82,2.54,-82.7,-0.48,19.56,21.35,01a57981o0116o
339,57983.29121900001,20.337,0.298,27,8,c,0,1.05,245.95776,15.08014,1620.37,10294.94,2.61,2.31,10.8,-0.426,19.87,21.77,02a57983o0118c
340,57983.297561,21.293000000000006,0.8859999999999999,11,10,c,0,0.92,245.95776,15.08014,7963.48,578.44,2.66,2.48,34.2,-0.449,19.82,21.79,02a57983o0130c
341,57983.300116,21.547,0.972,9,8,c,0,1.0,245.95776,15.08014,1603.31,10254.79,2.58,2.22,13.1,-0.436,19.87,21.73,02a57983o0135c
343,57983.309453,21.145,0.63,13,8,c,0,1.3,245.95776,15.08014,1660.96,10331.71,2.61,2.27,10.3,-0.429,19.85,21.69,02a57983o0152c
350,57989.23779500001,20.238,0.525,29,15,o,0,0.96,245.95776,15.08014,9369.62,9763.45,2.97,2.57,84.3,-0.4920000000000001,19.38,20.94,01a57989o0020o
352,57989.239889,20.914,0.815,16,13,o,0,1.07,245.95776,15.08014,5864.75,180.74,3.01,2.79,6.5,-0.448,19.43,21.02,01a57989o0024o
354,57989.25336900001,20.517,0.523,23,12,o,0,1.6,245.95776,15.08014,5797.31,274.2,3.07,2.82,0.5,-0.443,19.37,21.04,01a57989o0050o
356,57991.29363200001,0.0,0.0,0,0,c,0,-0.0,245.95776,15.08014,1869.69,6209.2,1.63,1.57,57.8,-0.406,nan,21.74,02a57991o0017c
358,57995.24524,19.968,0.371,37,14,o,0,1.51,245.95776,15.08014,1145.79,5349.88,1.98,1.91,5.3,-0.465,19.27,19.93,02a57995o0029o
360,57995.256387,20.931,0.8690000000000001,15,13,o,0,1.19,245.95776,15.08014,1220.55,5308.9,2.04,1.97,-23.2,-0.442,19.22,19.93,02a57995o0049o
361,57997.234652,19.945,0.51,38,20,o,0,0.99,245.95776,15.08014,8694.43,4341.52,3.0,2.88,4.2,-0.433,18.99,20.1,01a57997o0017o
362,57997.235164,20.485,0.742,23,17,o,0,1.33,245.95776,15.08014,8713.8,4381.95,3.0,2.92,8.5,-0.431,18.99,20.12,01a57997o0018o
363,57997.236162,20.813,0.989,17,17,o,0,1.5,245.95776,15.08014,8657.33,4309.44,3.05,2.93,10.9,-0.424,19.0,20.16,01a57997o0020o
368,57999.259276,20.439,0.8270000000000001,24,20,o,0,1.46,245.95776,15.08014,2050.07,7221.54,2.05,1.91,5.0,-0.496,18.8,19.38,02a57999o0054o
375,58007.250479,20.969,0.596,15,9,o,0,1.47,245.95776,15.08014,3324.85,7095.02,2.35,2.03,-51.4,-0.447,19.57,20.76,02a58007o0046o
377,58013.231029,20.602,0.644,21,13,o,0,1.3,245.95776,15.08014,685.42,6689.21,2.85,2.71,-22.6,-0.47,19.26,20.86,01a58013o0043o
379,58013.241977,21.042,0.904,14,13,o,0,1.06,245.95776,15.08014,626.45,6610.46,2.73,2.66,-29.3,-0.477,19.3,20.84,01a58013o0066o
382,58013.25156,20.541,0.72,22,16,o,0,1.03,245.95776,15.08014,611.6,6727.19,3.35,3.2,-75.4,-0.433,19.14,20.79,01a58013o0086o
383,58013.254052,20.203,0.6890000000000001,30,21,o,0,0.82,245.95776,15.08014,10286.33,6454.74,3.77,3.51,83.9,-0.439,19.05,20.67,01a58013o0091o
